x,y,y_true,y_conformal
5.764967523596559,6.34166612743514,-1.0,-1.0
9.420497723206704,12.43911611483552,-1.0,-1.0
6.72455451030928,10.554651461608024,-1.0,-1.0
4.276806322360487,-0.6198972590844516,1.0,1.0
1.2536844403884784,5.150175397493164,-1.0,-1.0
0.0050692224709703,3.665164497282529,-1.0,-1.0
4.441614936137079,3.694893838577774,1.0,1.0
7.060165008966663,6.791954591630809,1.0,-1.0
1.4317001337826007,1.838592592353156,-1.0,-1.0
7.61591395928331,6.370215539662463,1.0,1.0
9.607638618401422,11.722021553843716,-1.0,-1.0
6.723208051531895,5.360759918003734,1.0,1.0
4.054572480439878,3.8232269917974913,1.0,-1.0
6.98500352609309,11.616960388427357,-1.0,-1.0
8.314661494027574,10.641109450519776,-1.0,-1.0
2.772158294118406,7.41676887071968,-1.0,-1.0
9.0943775729373,7.717610471649159,1.0,1.0
7.384700219867135,2.495183121779391,1.0,1.0
7.636722356631869,8.661784862345202,-1.0,-1.0
8.321713660586486,7.356265502762222,1.0,1.0
0.6312458810907229,2.120052753973609,-1.0,-1.0
2.56923115596288,4.380795119048641,-1.0,-1.0
8.520786811627952,6.5208431604110455,1.0,1.0
8.067722103915585,4.454069733825103,1.0,1.0
5.27847088159625,6.0655505013412245,-1.0,-1.0
1.3453243485540989,-1.702437563713256,1.0,1.0
6.737526221146655,10.1266741060947,-1.0,-1.0
1.956082349792944,0.8506031108736309,1.0,1.0
6.942556945766476,7.737683514674856,-1.0,-1.0
7.582336720292999,4.821193494709123,1.0,1.0
6.07377516547377,3.587055526778816,1.0,1.0
0.8862438992720401,0.1370026112357825,1.0,1.0
2.519327977247856,3.660116149906625,-1.0,-1.0
6.123732630817335,7.40707216712557,-1.0,-1.0
8.596563934383521,7.523150401296122,1.0,1.0
1.500484364847695,2.1074255878709875,-1.0,-1.0
0.2544039155809663,2.3794263927580817,-1.0,-1.0
4.017358743139915,7.681428545246893,-1.0,-1.0
8.334124314656812,5.033842037513299,1.0,1.0
5.774601621521983,7.21110735525577,-1.0,-1.0
1.21068603655885,-3.653616802347723,1.0,1.0
0.8170976678373476,-3.5428687904717844,1.0,1.0
5.344261089389027,5.209878976375995,1.0,-1.0
5.108360247458935,9.494716006543312,-1.0,-1.0
8.661531254473072,11.96854733813997,-1.0,-1.0
3.3456734414018365,-0.7967524179391736,1.0,1.0
1.9820611504356327,0.0692455127324078,1.0,1.0
9.56140054570419,14.29638883653476,-1.0,-1.0
2.319615814936319,2.995342157750133,-1.0,-1.0
4.620207782264791,5.585266628858749,-1.0,-1.0
4.606467057271408,1.9854096666826089,1.0,1.0
5.657503093198205,9.385444197990552,-1.0,-1.0
3.154326572834223,3.4405439768457846,-1.0,-1.0
0.4294184348388441,-3.4395057693292395,1.0,1.0
7.746791182445039,6.422495471172601,1.0,1.0
7.332284652067226,5.758463662351917,1.0,1.0
7.013869907258514,9.101696444791186,-1.0,-1.0
2.9717047698820243,7.651736459166837,-1.0,-1.0
3.622481552551681,0.7402296405720459,1.0,1.0
0.3050066779478266,2.3523115597953925,-1.0,-1.0
8.671104522673781,12.95049036841887,-1.0,-1.0
1.9884081356090355,0.7506917738096885,1.0,1.0
9.467468705479977,9.044794570177324,1.0,-1.0
3.183580859547998,0.7958888911700179,1.0,1.0
8.811999241872007,7.559038380348691,1.0,1.0
1.3913480525996724,4.029349373370385,-1.0,-1.0
8.926212823873978,9.932092889000067,-1.0,-1.0
2.1813453852224143,2.451405053880888,-1.0,-1.0
5.192137582778465,6.307399103414881,-1.0,-1.0
5.527032587879108,9.594850432937408,-1.0,-1.0
8.566403136178618,4.179944763614487,1.0,1.0
8.40148878408052,5.772438172742419,1.0,1.0
6.131336634944496,4.028319687049461,1.0,1.0
7.017394162658162,3.951219083180325,1.0,1.0
8.605584848994015,7.985522697588426,1.0,1.0
5.98586752308073,6.763089472984872,-1.0,-1.0
3.880254494558832,1.254639532709346,1.0,1.0
6.749023898274361,9.863058537625015,-1.0,-1.0
8.435003729226521,12.842641958019453,-1.0,-1.0
3.056756019918555,0.1259741478801164,1.0,1.0
7.883377465274339,8.360426711834148,-1.0,-1.0
8.75116679589927,10.316254426386225,-1.0,-1.0
9.071924578000678,13.869713413987126,-1.0,-1.0
9.251147892828538,10.03992682581349,-1.0,-1.0
9.05883493563542,12.33221930276424,-1.0,-1.0
0.8163155594425908,-3.311281239779231,1.0,1.0
6.085656696675016,9.203935707192194,-1.0,-1.0
9.83673750848736,13.231626259179654,-1.0,-1.0
5.888487182969749,4.412109716563411,1.0,1.0
1.244247997237734,-3.1200309164341338,1.0,1.0
1.654668033873391,-2.8752535592716386,1.0,1.0
8.517563817455917,4.395266121052423,1.0,1.0
7.0953157284159065,2.554657206855098,1.0,1.0
5.992263847808024,6.407928322593561,-1.0,-1.0
7.596731218958723,8.962476642311161,-1.0,-1.0
5.929431693098729,6.6411341617499975,-1.0,-1.0
4.384153745299567,0.4130781962282199,1.0,1.0
6.972274920519775,9.356072527295172,-1.0,-1.0
6.164178268601095,4.131082985370832,1.0,1.0
4.073980228927869,0.8779926503462185,1.0,1.0
4.462873309024017,5.1568090262725805,-1.0,-1.0
2.6169924408236933,-1.3733678107193883,1.0,1.0
0.9234650565630388,-1.5389124572888002,1.0,1.0
0.5097867744879503,-2.105360386467237,1.0,1.0
4.589880901669635,7.476516697604452,-1.0,-1.0
8.732838371826068,12.949767674412506,-1.0,-1.0
6.168784103530084,9.872341799238338,-1.0,-1.0
5.300320043183415,8.958936584197593,-1.0,-1.0
2.170830494691678,-0.6285570010579251,1.0,1.0
8.81108613356403,10.769705393397771,-1.0,-1.0
4.358579522859327,3.2575275126541703,1.0,1.0
0.6709199929475018,1.4931240864631985,-1.0,-1.0
9.857626906701965,5.925326815792541,1.0,1.0
6.188400760896643,7.212581490685898,-1.0,-1.0
7.1866515887861535,3.8149125510759903,1.0,1.0
0.4992396239954699,3.1160274922050286,-1.0,-1.0
6.093281627945078,10.293675297997355,-1.0,-1.0
0.9651528596315327,2.976583959445594,-1.0,-1.0
7.816153187046994,11.967432862247446,-1.0,-1.0
1.3143920674785114,-0.7569162361045967,1.0,1.0
6.702690666537866,11.09040409746129,-1.0,-1.0
5.536013585583587,7.981915198887288,-1.0,-1.0
0.9464008821900228,-1.9579221208027608,1.0,1.0
4.365794825656835,6.747936654860682,-1.0,-1.0
2.3469952326148857,-0.3481980390200685,1.0,1.0
1.5237929061549982,-0.0238705596108541,1.0,1.0
1.5876081471011216,-2.09603262013428,1.0,1.0
9.44494526292026,7.225671483663463,1.0,1.0
2.485041526520181,5.4288938064796,-1.0,-1.0
7.977177377445392,12.07827326856782,-1.0,-1.0
6.319293726385407,7.5347905725929,-1.0,-1.0
5.4059599208837295,9.530031378136748,-1.0,-1.0
4.702069318527577,6.69426426151974,-1.0,-1.0
1.223283030011626,0.8051687597573643,1.0,-1.0
4.471642966940178,0.559418140759417,1.0,1.0
4.277536795506349,5.955047618399977,-1.0,-1.0
4.423579513689485,3.660810095895536,1.0,1.0
9.437446512363415,6.100981147803463,1.0,1.0
7.368700672966782,11.560018807276258,-1.0,-1.0
1.97796855071342,2.997570682055508,-1.0,-1.0
0.3981889116763726,-1.0009251309487133,1.0,1.0
6.14484900724473,4.02796704387344,1.0,1.0
6.397063608801227,8.492434279983971,-1.0,-1.0
2.396604769186802,4.601057880256397,-1.0,-1.0
5.136806663408486,3.1204129156619524,1.0,1.0
5.2857311850526525,6.193315935682509,-1.0,-1.0
4.005255398793817,6.813593979986031,-1.0,-1.0
7.326123365082547,2.5210554252419417,1.0,1.0
1.5586966677873515,-0.678835124861457,1.0,1.0
7.048298441228554,4.982849211009185,1.0,1.0
2.5185558710688225,7.29628996961536,-1.0,-1.0
4.071298341451298,0.5251308386654956,1.0,1.0
1.2710876270278717,-2.7394722801246574,1.0,1.0
4.830408345597367,0.3531825541126583,1.0,1.0
6.448653473330666,11.10860175459546,-1.0,-1.0
1.1260578764081677,-2.978020962700436,1.0,1.0
2.305010760550986,-2.354887856341242,1.0,1.0
0.4283148574310746,-3.8425033797283232,1.0,1.0
2.325077277293511,3.659120503522557,-1.0,-1.0
7.889822780004413,11.916290107474886,-1.0,-1.0
4.311458818666281,-0.6246823870832916,1.0,1.0
0.9117475953219144,-1.971653522985488,1.0,1.0
1.3727988352658982,-0.3866159243477993,1.0,1.0
5.092148155868378,8.700413567028747,-1.0,-1.0
6.612376926369439,10.345982424150504,-1.0,-1.0
2.483054508107757,-0.303870611390082,1.0,1.0
8.066008392792007,12.337650431798064,-1.0,-1.0
7.895387928883283,7.793554876475594,1.0,-1.0
9.802880475124894,6.325050610604759,1.0,1.0
9.929602205777444,10.21571301870708,-1.0,-1.0
0.2037155018413339,1.246118863314717,-1.0,-1.0
4.404360291988731,4.040813016766302,1.0,-1.0
9.595680627752824,8.870956530901971,1.0,1.0
0.976032279543293,4.995592037154779,-1.0,-1.0
6.055064992066319,7.124644715886123,-1.0,-1.0
8.383489934863373,9.759148693887688,-1.0,-1.0
4.696632189406661,7.8157309969945,-1.0,-1.0
9.760043228469089,13.990627189574113,-1.0,-1.0
4.158006108431986,-0.6364451894209902,1.0,1.0
2.1797985152953494,1.1826666639779035,1.0,1.0
1.3774885958499503,6.307286207901016,-1.0,-1.0
4.435726945877109,7.928567933560106,-1.0,-1.0
7.3754957659935805,8.56688142939438,-1.0,-1.0
7.977437729302128,8.65658520754542,-1.0,-1.0
0.7671373535606218,5.243056558949856,-1.0,-1.0
8.256572276364997,5.774537557012467,1.0,1.0
3.624681558309777,6.477050480871089,-1.0,-1.0
0.353817847489537,-3.289270725385429,1.0,1.0
0.3756930111367107,2.8205599602734,-1.0,-1.0
7.8474455572021,11.975741065886377,-1.0,-1.0
4.608851697327472,6.959034002457475,-1.0,-1.0
6.055920949241309,7.155126432012099,-1.0,-1.0
8.012591526205386,12.748919438241057,-1.0,-1.0
6.416498305276495,3.634266299051862,1.0,1.0
9.567740330008464,11.128299891081747,-1.0,-1.0
7.052590200517272,3.334515934074173,1.0,1.0
2.248963891789016,7.107460142128813,-1.0,-1.0
7.014903202875537,7.7298677783278,-1.0,-1.0
9.831836238201111,12.745249707030451,-1.0,-1.0
0.6573512476332877,-0.9552505550834404,1.0,1.0
6.770865240367186,1.997420665686896,1.0,1.0
2.639084266279702,5.388775901147584,-1.0,-1.0
6.34524394438899,2.3818735287456616,1.0,1.0
6.082688710118318,7.374991507974427,-1.0,-1.0
0.6688054313845981,0.000853043562628,1.0,1.0
1.3264141042140576,1.8048727131642064,-1.0,-1.0
0.8076028671200053,5.227244472372444,-1.0,-1.0
8.815031111411711,12.834050031246637,-1.0,-1.0
6.025542380169342,1.4208215008779632,1.0,1.0
6.722809175704322,4.834953678056311,1.0,1.0
3.4106552683360656,3.876652722897002,-1.0,-1.0
0.4638909006676983,-1.3752364245982718,1.0,1.0
8.552662352708685,12.780279090253648,-1.0,-1.0
6.291238067097639,10.013186948971033,-1.0,-1.0
0.1223592079920121,-4.757769091574684,1.0,-1.0
0.500634268769008,-1.0766810833763785,1.0,1.0
7.107531191286193,5.876927519991471,1.0,1.0
2.2859009061749367,5.768294776312413,-1.0,-1.0
7.688503918014632,7.933837790003708,-1.0,-1.0
5.624845492903386,5.367052283821678,1.0,-1.0
7.148865898655416,3.524910708341795,1.0,1.0
0.0501308810799527,0.3806960703012197,-1.0,-1.0
4.28655321461002,1.0381015443902255,1.0,1.0
7.488393388427445,8.888676311685463,-1.0,-1.0
2.250434292328566,7.09638779555819,-1.0,-1.0
8.785857181930371,7.562987815276448,1.0,1.0
4.949455561221258,4.751376023204787,1.0,-1.0
3.203686096896845,2.082522159307913,1.0,1.0
6.056743211592938,8.883711069773646,-1.0,-1.0
7.751035228897556,5.584353328969648,1.0,1.0
1.2100074104461125,-1.7653439657341523,1.0,1.0
1.3012932274770328,-2.786827318697269,1.0,1.0
1.6781685872550067,-2.653625311709985,1.0,1.0
3.704077293869755,0.6662601637939733,1.0,1.0
0.8167884903648015,-0.0367077320519003,1.0,1.0
2.394686231320333,-2.149963551631338,1.0,1.0
6.807351525108468,10.206289709793529,-1.0,-1.0
1.9037872051649007,6.534631091849498,-1.0,-1.0
8.6997927520437,7.314887981851476,1.0,1.0
9.48465000279947,9.91726144909152,-1.0,-1.0
3.7213357414845314,5.574227333897832,-1.0,-1.0
7.475598449894857,9.8793919070549,-1.0,-1.0
7.255687296784364,10.00638780524855,-1.0,-1.0
6.060956627895018,3.95144537044271,1.0,1.0
7.756642662395603,9.575199868428763,-1.0,-1.0
3.404381212459533,1.148711114606507,1.0,1.0
3.458122228359114,-1.24074520569199,1.0,1.0
1.8711352535646688,1.3456731732671292,1.0,1.0
0.8448279778329004,4.669842090000934,-1.0,-1.0
6.965927880660169,2.9988195905965087,1.0,1.0
8.197330121829026,11.076440106028196,-1.0,-1.0
7.4981921450258815,12.37113709422745,-1.0,-1.0
7.808946092102885,2.8529451534381502,1.0,-1.0
1.2465321720369826,-1.3105179634309203,1.0,1.0
0.2133335745631015,-0.6713501324588895,1.0,1.0
7.679423205133553,7.105546135352341,1.0,1.0
0.7782279683943139,-0.0082758085643206,1.0,1.0
0.9348294757003072,-2.3131741623359114,1.0,1.0
4.177038569029582,4.352911983327528,-1.0,-1.0
7.739405292120347,6.237212992039565,1.0,1.0
1.3226509665889497,4.529067194066732,-1.0,-1.0
2.542793840509004,2.6767325964800173,-1.0,-1.0
0.1718599156831823,4.792261819000207,-1.0,-1.0
2.5937723581441965,-0.6972056442596868,1.0,1.0
5.452526570056843,4.652194454432108,1.0,1.0
3.681254846662676,4.10744736550877,-1.0,-1.0
8.757004759912244,9.34263084809602,-1.0,-1.0
1.4405805748405942,2.891199740101132,-1.0,-1.0
9.074155309751648,5.0148108855984495,1.0,1.0
7.6759372334512,2.9369793278728773,1.0,1.0
6.199578837496967,7.101671581732298,-1.0,-1.0
7.183859186960111,2.891443646707485,1.0,1.0
9.289231707746964,6.270359957933893,1.0,1.0
4.492135917094531,8.83300436689828,-1.0,-1.0
7.450361160884142,10.07270669039055,-1.0,-1.0
1.3265894160556702,-2.8479327434520654,1.0,1.0
6.735265678573414,10.780362577360329,-1.0,-1.0
4.855856433617168,0.2177643709972967,1.0,1.0
3.5990093863373582,3.95068145988144,-1.0,-1.0
5.790934310997219,4.193269778680903,1.0,1.0
5.618717955065251,3.448181132339632,1.0,1.0
6.633935882587636,3.871135848816636,1.0,1.0
9.53775006226907,8.691119598584454,1.0,1.0
3.234945659885785,3.62112786239832,-1.0,-1.0
2.529655589206825,-0.8672488157468314,1.0,1.0
5.784984735318947,8.299224746899611,-1.0,-1.0
5.820099194353075,2.7366251709379528,1.0,1.0
1.5564532492439964,1.231076739343595,1.0,-1.0
7.910769402278178,3.376740089371661,1.0,1.0
7.866014711338561,8.072573403729844,-1.0,-1.0
0.1354400880021522,0.5346372483860012,-1.0,-1.0
5.980160625889285,1.9780781137683665,1.0,1.0
5.131639256227602,8.411898882428055,-1.0,-1.0
4.425765485755529,1.4606406453323375,1.0,1.0
1.4576260260806362,6.355166690257079,-1.0,-1.0
0.9526308728697196,1.5768636501645377,-1.0,-1.0
8.389611767537335,12.57982723368261,-1.0,-1.0
2.100438623536109,1.1509541587993743,1.0,1.0
7.513438899031501,9.015402301668011,-1.0,-1.0
0.119143604676758,-4.348868219806293,1.0,1.0
3.89653019815655,-1.014401772327412,1.0,-1.0
5.306279415901419,9.897819324377068,-1.0,-1.0
9.857692795655325,10.27130928667174,-1.0,-1.0
5.388972418897021,7.120143591152738,-1.0,-1.0
7.182305784228388,3.8344141323073058,1.0,1.0
1.4963486067448672,4.107576034807183,-1.0,-1.0
7.885246245719109,3.5969551390331187,1.0,1.0
5.649142504289001,1.3691173452169236,1.0,1.0
4.442625968542764,3.637799167682264,1.0,1.0
8.819593358053963,13.19878051180319,-1.0,-1.0
9.389315989961158,13.919823710235592,-1.0,-1.0
1.3455690876758464,4.6204167858429095,-1.0,-1.0
6.494559880801366,2.6683249892131675,1.0,1.0
4.774049123088609,3.418545864286983,1.0,1.0
2.217655164384056,1.2778232276717456,1.0,1.0
1.1269388435729333,4.526258268224851,-1.0,-1.0
3.5727476214435248,-0.4906672166878643,1.0,1.0
9.489259266033145,5.065853801194723,1.0,1.0
4.131101140073393,-0.5798395067638022,1.0,1.0
5.622761686880315,4.427140076619839,1.0,1.0
7.7259399471176256,5.503415333161051,1.0,1.0
1.2049443664910242,5.393269300999469,-1.0,-1.0
8.696524610052318,3.876272686705021,1.0,1.0
5.140739255257792,7.002970530633121,-1.0,-1.0
4.483961900656299,4.672236814258151,-1.0,-1.0
3.020527694437741,-0.9598908003116297,1.0,1.0
4.058019846720863,-0.1255522493686927,1.0,1.0
0.8022606470295279,-0.5489543118056597,1.0,1.0
8.913720100123847,5.972634907401792,1.0,1.0
3.295009452753448,4.936077651064103,-1.0,-1.0
0.2467625778427196,-3.2206928717016057,1.0,1.0
4.745742472266832,4.853786546311909,-1.0,-1.0
3.831982928258041,6.845214272848748,-1.0,-1.0
5.1249399021306505,2.423270707081816,1.0,1.0
7.167828505878821,8.32530370677885,-1.0,-1.0
2.4654043175614504,1.8831295436028088,1.0,1.0
5.871912088119209,7.310516108230553,-1.0,-1.0
8.455116731616547,12.653622405104551,-1.0,-1.0
1.6046115003558403,4.485652822133196,-1.0,-1.0
9.03285117300062,9.19695199600534,-1.0,-1.0
6.007178313882743,7.013887409264081,-1.0,-1.0
7.73794857322156,6.764504860162491,1.0,1.0
1.480961363063482,-0.3254194208007126,1.0,1.0
5.189524338692021,7.92517269142136,-1.0,-1.0
6.950516617030474,7.491194361516107,-1.0,-1.0
4.60934303917587,0.7328155292430569,1.0,1.0
6.267626066583782,7.350975419825904,-1.0,-1.0
4.416630974328808,9.116424028107629,-1.0,-1.0
2.0769526861703103,4.306797784269763,-1.0,-1.0
5.232140777223226,6.225262768049844,-1.0,-1.0
8.59672175225336,4.465154876136833,1.0,1.0
6.5333886856846615,11.284616197724826,-1.0,-1.0
8.46480985692364,7.3271678317031075,1.0,1.0
7.612352422040363,12.07727592589892,-1.0,-1.0
3.0818921842179914,6.007845274046873,-1.0,-1.0
0.880855492533269,-3.5807338665664608,1.0,1.0
1.1190044849275316,2.7166688077391905,-1.0,-1.0
7.308644581572931,10.215674969716131,-1.0,-1.0
9.223570483784677,11.32262156860875,-1.0,-1.0
1.3604335376646204,3.440928435138413,-1.0,-1.0
9.087925836135348,11.892528836840777,-1.0,-1.0
0.1683748174120836,4.185677874354595,-1.0,-1.0
7.466908364937996,5.677528272301209,1.0,1.0
7.223798845848678,11.773447611090258,-1.0,-1.0
4.696507141462465,4.176614846338294,1.0,1.0
2.053473592957361,-2.3753311968883626,1.0,1.0
7.586039426064817,4.246717625347943,1.0,1.0
0.6223587798227004,1.444060983020388,-1.0,-1.0
1.8672740356830173,3.4727348267391323,-1.0,-1.0
6.115049347728378,1.9863642752169823,1.0,1.0
8.959417528631109,7.987349109595229,1.0,1.0
6.174733621764247,6.482101003610569,-1.0,-1.0
6.654959578594845,4.197975618356084,1.0,1.0
6.614961684230719,7.446154916173786,-1.0,-1.0
4.314472573240847,7.746429612677555,-1.0,-1.0
7.904930354801064,12.066113454375742,-1.0,-1.0
7.895068890539925,10.44927700251048,-1.0,-1.0
8.281434049264528,7.225686190543611,1.0,1.0
1.7787342541907347,5.715437855686822,-1.0,-1.0
7.804296622722962,12.243688760955727,-1.0,-1.0
3.5562554511708155,-0.0024169988561646,1.0,1.0
6.108816553910161,9.739702706111675,-1.0,-1.0
1.0604038992658182,2.778400616430383,-1.0,-1.0
5.5606149843869925,3.5887211340163363,1.0,1.0
1.3010264235524471,1.4673640606172662,-1.0,-1.0
0.9506513941948768,2.5043698640794227,-1.0,-1.0
8.272510429716935,9.329166139635165,-1.0,-1.0
3.208007376504638,-0.4033598497358448,1.0,1.0
5.784088260932703,8.948612888739833,-1.0,-1.0
7.475593695849234,8.665173068451434,-1.0,-1.0
9.33174044185352,6.325087700829111,1.0,1.0
4.981559348167645,0.8247903392278815,1.0,1.0
3.4195265928201044,6.457223179685942,-1.0,-1.0
6.538159337431639,9.852267982703257,-1.0,-1.0
6.064267638229018,4.614364345308011,1.0,1.0
7.662833042003123,3.632489052168223,1.0,1.0
3.4431597892097257,7.832517796593573,-1.0,-1.0
8.730895899746681,11.52212682585156,-1.0,-1.0
2.508367550709192,-1.4842066833092873,1.0,1.0
3.3931005361893627,7.20943615360966,-1.0,-1.0
1.5434581449300655,-1.561671940559041,1.0,1.0
8.917084314956433,11.206678633051762,-1.0,-1.0
3.068556309623082,4.059650190023359,-1.0,-1.0
1.3768361648278438,-3.310088250680834,1.0,1.0
2.9127871574135344,4.181057471750828,-1.0,-1.0
4.910929560294415,3.959763198030512,1.0,1.0
4.439412363227159,9.023149429346862,-1.0,-1.0
9.564903048541144,11.235840285447164,-1.0,-1.0
7.765968035866755,11.16089358836698,-1.0,-1.0
9.066775500078377,6.926494392655515,1.0,1.0
8.006883607130632,9.883210227179124,-1.0,-1.0
9.305154235087253,10.8945321273181,-1.0,-1.0
3.080419344434665,5.480964338220053,-1.0,-1.0
8.920562517846166,11.101383274525858,-1.0,-1.0
2.5499126127389617,3.8271618560912017,-1.0,-1.0
0.7390636155688857,3.250198068419589,-1.0,-1.0
6.652786548214786,4.10369554928789,1.0,1.0
0.1468878174951149,2.940187859552399,-1.0,-1.0
4.583674082938422,5.066015773314224,-1.0,-1.0
4.695221075496692,3.469753178673491,1.0,1.0
8.473960730457632,9.80979881537638,-1.0,-1.0
2.081528961327121,-0.7257439369693448,1.0,1.0
2.57974681688001,3.713942290550477,-1.0,-1.0
3.986080119980691,5.693525081640424,-1.0,-1.0
7.322341400511317,8.208840078488397,-1.0,-1.0
0.7699980747638702,-0.442071012057619,1.0,1.0
2.279897239230809,-0.391554423593996,1.0,1.0
2.155152099687958,1.8133006072109024,1.0,-1.0
9.097201640436412,6.744515692847379,1.0,1.0
5.4318425101328405,5.186221982175675,1.0,-1.0
1.2653038520665982,-3.5105038211611346,1.0,1.0
8.11081710046908,4.740882926947569,1.0,1.0
4.492955963656527,2.619760528755722,1.0,1.0
4.413907839865354,5.068185682055824,-1.0,-1.0
8.014063304135785,4.82483917205735,1.0,1.0
1.8559942700374064,1.5266133450747943,1.0,-1.0
9.634334437035768,9.78617148243671,-1.0,-1.0
3.181803615599202,-0.6522698543887082,1.0,1.0
2.1537864148705665,0.0173714647904152,1.0,1.0
8.75724940481305,10.655902837365488,-1.0,-1.0
1.536018469792494,5.328394497085251,-1.0,-1.0
6.792173678748296,4.824851126900793,1.0,1.0
5.791293545003008,5.673410923566954,1.0,-1.0
